time,frequency,confidence 
118.26,61.93190745325037,0.28349465
118.27,61.97128332031455,0.5237316
118.28,62.29195541506763,0.2861325
118.29,62.56705689579082,0.26116347
118.3,57.21587627717618,0.6407357
118.31,50.720372258843994,0.8245668
118.32,45.747276652616186,0.30149835
118.33,42.164288208348886,0.36404103
118.34,37.75995905457025,0.74131703
118.35,34.69292265784163,0.3923924
118.36,34.74575421735416,0.7545296
118.37,34.82964899572904,0.71387565
118.38,34.98272663230821,0.37142366
118.39,34.79224770772677,0.606634
118.4,34.81743724657288,0.5155884
118.41,34.853656588880064,0.35621578
118.42,34.72153945647512,0.37899175
118.43,34.73999630576826,0.3252333
118.44,33.08072173953742,0.3283227
118.45,32.66262375189834,0.2987507
118.46,32.757190929887386,0.33792943
118.47,33.17740922311637,0.34102648
118.48,34.72163066907884,0.4589416
118.49,34.95828368018873,0.31408823
118.5,35.0053026818536,0.30700216
118.51,34.82420839633503,0.40057206
118.52,33.209581411572906,0.43471372
118.53,32.782068612871,0.5572575
118.54,32.73483213534477,0.6363642
118.55,32.705981530577134,0.625925
118.56,33.252170844803544,0.43540302
118.57,34.785551297962655,0.36771852
118.58,33.20185787951268,0.6575996
118.59,32.792358384516206,0.6108564
118.6,32.805625086030595,0.5781852
118.61,32.798552328604494,0.6043222
118.62,32.876617168699205,0.44553548
118.63,32.87279993239561,0.4322938
118.64,33.35360492069731,0.44171476
118.65,34.78173602433352,0.57983375
118.66,34.81220333360803,0.41230494
118.67,34.87910115595638,0.5117708
118.68,34.77919366130634,0.36499947
118.69,34.76849690298031,0.44272324
118.7,34.816863397407744,0.3996892
118.71,34.73957077363152,0.5177357
118.72,34.83994665479878,0.48554623
118.73,34.831239481717525,0.5481645
118.74,34.74587988028628,0.61994326
118.75,33.34634001643593,0.5255283
118.76,32.76355617149125,0.7491185
118.77,32.76313001869568,0.65223396
118.78,32.74154057215849,0.7703327
118.79,32.826687387178275,0.71614707
118.8,32.891710809705174,0.69702935
118.81,32.75257547968793,0.7370746
118.82,32.74321124778676,0.6530189
118.83,32.77522262081154,0.4925705
118.84,33.27674818993668,0.56893253
118.85,34.80672997684572,0.4152925
118.86,34.8624971756801,0.5002738
118.87,35.0645375891136,0.4011125
118.88,34.931943156313125,0.33962852
118.89,34.981677469391414,0.37606248
118.9,34.882871047760894,0.31194586
118.91,34.80119666763661,0.62755275
118.92,34.85288403138875,0.5098326
118.93,34.93957926631134,0.4220398
118.94,34.9138519502679,0.58514965
118.95,35.100829834630034,0.2278569
118.96,35.085482259150666,0.46607524
118.97,34.96047760304815,0.62529844
118.98,34.85496623978306,0.41692534
118.99,34.744430428983726,0.29398102
119.0,34.926457132527666,0.34484988
119.01,34.87246262822131,0.19877401
119.02,35.04035038208902,0.34064656
119.03,34.81232352251129,0.7840798
119.04,34.96531503028287,0.69679576
119.05,34.801359102267206,0.74649256
119.06,34.746826560690806,0.7520891
119.07,34.72200273971111,0.73987544
119.08,34.87960172842478,0.75598705
119.09,34.8939658561286,0.8838735
119.1,34.88153594815622,0.865346
119.11,34.765367230001715,0.909184
119.12,34.705026030204635,0.9243101
119.13,34.80275124186859,0.91963404
119.14,34.79293219043051,0.9271509
119.15,34.743642633673744,0.9299656
119.16,34.87999787358331,0.866498
119.17,34.82032720454539,0.89748067
119.18,34.71344878090986,0.9104165
119.19,34.80859029238713,0.8771318
119.2,34.768170356278404,0.9007391
119.21,34.835011364604554,0.85500145
119.22,34.92613114645516,0.799544
119.23,34.811310906185525,0.9182098
119.24,34.77087791905332,0.84520614
119.25,34.95506926786524,0.5175918
119.26,34.85443167362043,0.77948225
119.27,34.78353653343076,0.5275209
119.28,34.892542181291134,0.4613191
119.29,34.75371428508068,0.8085691
119.3,34.76891053753946,0.5219207
119.31,34.82474089257401,0.7627635
119.32,34.771056431958634,0.8640042
119.33,34.78527712316308,0.74015254
119.34,34.77676726952693,0.69926035
119.35,34.756009822218715,0.7912741
119.36,34.75580284526118,0.6513349
119.37,34.75879741271341,0.6484078
119.38,34.67906948319284,0.66554976
119.39,34.82187985400472,0.52426857
119.4,34.759817296560776,0.6490214
119.41,34.79856547335592,0.48225087
119.42,34.860310117863634,0.51300985
119.43,34.85616315675646,0.5781238
119.44,34.81519973758557,0.4598376
119.45,34.88804923460701,0.33545345
119.46,34.78602815269209,0.77157235
119.47,34.784326324018686,0.38880533
119.48,34.83832671296735,0.31260395
119.49,34.8779981527704,0.49050003
119.5,34.87003718102421,0.45069146
119.51,34.87811553469173,0.34687465
119.52,34.892674228165184,0.6325129
119.53,34.640046026878814,0.5778755
119.54,34.86684062840534,0.31544554
119.55,34.86295958152455,0.6562473
119.56,34.86309786815944,0.51221067
119.57,34.798783225244264,0.48426625
119.58,34.836063700889625,0.36009836
119.59,34.70520232073448,0.3750377
119.6,34.7090489971228,0.27391052
119.61,34.82432491490244,0.5385723
119.62,34.844564210389386,0.47421098
119.63,34.74841686451119,0.48108083
119.64,34.819645960503614,0.5766644
119.65,34.78379762816392,0.4741234
119.66,34.913457210664966,0.33139175
119.67,34.75216946514185,0.5917377
119.68,34.94473933549019,0.41595116
119.69,34.93955777749986,0.4835423
119.7,35.01942558419819,0.38569778
119.71,35.15231832858682,0.2387819
119.72,34.78191480850689,0.2442219
119.73,34.61090429542417,0.41576344
119.74,34.75447120227336,0.44704592
119.75,34.72918704217825,0.6062612
119.76,34.61368903096405,0.45959935
119.77,34.681037943525105,0.40069544
119.78,34.59489579148616,0.5048289
119.79,37.54895802726921,0.35763276
119.8,41.09945478213991,0.42044693
119.81,46.12278291880194,0.4155506
119.82,50.24760282436159,0.29285562
119.83,55.24577399850676,0.40478632
119.84,60.740896442991556,0.5521979
119.85,68.85684303925873,0.32749087
119.86,70.87423564712259,0.24647602
119.87,81.95187128862499,0.30349177
119.88,90.8023797835811,0.3231663
119.89,102.55681448477495,0.3494656
119.9,109.80182381163714,0.33195898
119.91,125.35127688812463,0.28630948
119.92,138.80746512915832,0.49108586
119.93,150.62539980645676,0.26672107
119.94,167.9146355168823,0.30566895
119.95,184.93402764394938,0.5113753
119.96,206.84414880567743,0.5358205
119.97,234.270154952393,0.61363137
119.98,262.0820967427897,0.8569933
119.99,280.6147400883756,0.47995886
120.0,314.86177384360815,0.430041
120.01,313.33817835505033,0.41990948
120.02,312.01273366556757,0.2772107
120.03,313.14639605635284,0.52137107
120.04,312.2704998459444,0.4511389
120.05,312.12618794864545,0.5535798
120.06,313.62806430608094,0.58128405
120.07,312.2458420472265,0.48602045
120.08,311.74391253987847,0.5974258
120.09,312.35988632227463,0.6689044
120.1,312.0554469197771,0.69370496
120.11,313.1476808878595,0.73662484
120.12,312.3235351886662,0.7487066
120.13,311.23737866948125,0.73038685
120.14,311.4026256149957,0.73868173
120.15,312.19436147762053,0.6837437
120.16,312.46600172398996,0.62531346
120.17,310.7708632765077,0.50921893
120.18,302.82533414269244,0.17684895
120.19,280.08675772870555,0.17578593
120.2,279.12128476787836,0.27576604
120.21,277.5687530030695,0.30411482
120.22,277.18547504338875,0.44620305
120.23,278.05182399818653,0.43649626
120.24,277.85045774650024,0.67184573
120.25,277.35944739384036,0.5342174
120.26,277.5795465454928,0.51067513
120.27,278.00718401836025,0.50293267
120.28,277.59086374051043,0.49353087
120.29,277.7510276430961,0.49010006
120.3,278.1280870743125,0.5647034
120.31,278.16992337200594,0.44878328
120.32,278.00297128157774,0.52081424
120.33,277.4923302446358,0.7915598
120.34,277.16757936669615,0.6403113
120.35,277.04204396692086,0.6059706
120.36,277.45128047528436,0.69331294
120.37,277.39094037955704,0.46747932
120.38,277.7370141839794,0.47990647
120.39,278.197451829012,0.59625906
120.4,277.3153954273953,0.5279671
120.41,277.28542276217195,0.634985
120.42,277.18066566983504,0.61101043
120.43,277.30971530277725,0.52963954
120.44,277.5485874711001,0.42155424
120.45,277.5375235871024,0.64565253
120.46,276.6426816160225,0.5218229
120.47,277.0584579277243,0.60586363
120.48,277.1202207376595,0.64430386
120.49,277.41331431149075,0.68191254
120.5,277.628120145257,0.5530889
120.51,276.8095396687192,0.7103803
120.52,277.3910921998004,0.69619876
120.53,277.17657007949833,0.72499514
120.54,276.93007922646535,0.7052244
120.55,276.2060800013886,0.62802947
120.56,276.2703548752134,0.72877854
120.57,276.6789220947019,0.58182216
120.58,276.95289343345326,0.64703935
120.59,276.72396522005107,0.6478919
120.6,276.46873390091275,0.6502108
120.61,275.9248700229293,0.5143449
120.62,275.84964595661904,0.5845041
120.63,276.48523356566,0.46265802
120.64,276.68815512422145,0.4203723
120.65,277.8080566952939,0.32390648
120.66,275.93363903533964,0.39735448
120.67,244.905083625674,0.31661963
120.68,211.70379020254387,0.28181463
120.69,200.49468466826002,0.38080102
120.7,169.27807974667002,0.31735104
120.71,154.7823184519078,0.27109507
120.72,138.4126470476158,0.2593062
120.73,138.93683574703536,0.22005922
120.74,138.75761243739208,0.33020967
120.75,138.85807717309345,0.39354676
120.76,138.92453086690094,0.27496216
120.77,139.16078056307666,0.30759355
120.78,138.91164338963915,0.19790241
120.79,139.1620841454575,0.21355689
120.8,138.96724164973946,0.20713127
120.81,139.27668570674655,0.23319638
120.82,138.70256186281105,0.222054
120.83,138.90535817827393,0.3333071
120.84,125.34759844151388,0.19845614
120.85,108.11102640813073,0.21274528
120.86,100.94653037484304,0.31324884
120.87,87.0147729915807,0.24476168
120.88,79.27274974111437,0.1863806
120.89,69.26051182715696,0.18006384
120.9,62.82995275749499,0.21729836
120.91,54.761036370520145,0.20196995
120.92,48.54331194641209,0.21884808
120.93,43.12094535143822,0.21050626
120.94,38.92366206590388,0.12907127
120.95,34.844242759255465,0.27409235
120.96,34.72947251223892,0.6131619
120.97,34.793548374317766,0.27909893
120.98,34.77119876480127,0.18734464
120.99,34.79907208358477,0.5974479
121.0,34.903882045870745,0.29751974
121.01,34.727238600057525,0.29891062
121.02,34.68599572617598,0.6888464
121.03,34.70357996953651,0.6575528
121.04,34.77616607279879,0.609873
121.05,34.74629216291204,0.7832187
121.06,34.78789549860528,0.7639719
121.07,34.64924290489212,0.7970394
121.08,34.78453556827836,0.77252877
121.09,34.91289167212446,0.51002
121.1,35.12036169097613,0.3917505
121.11,35.71466931847403,0.3956695
121.12,39.59130173082256,0.41844732
121.13,43.96869203688315,0.29534197
121.14,49.26647901390722,0.25955412
121.15,54.74771250251428,0.4784236
121.16,61.200094518798885,0.7862487
121.17,61.394252650342494,0.80712867
121.18,61.44901957127726,0.74905276
121.19,61.51345597897055,0.7575849
121.2,61.37358191249349,0.80318403
121.21,61.24805106062116,0.74279153
121.22,61.16958196657094,0.62552345
121.23,61.41467961298951,0.67268485
121.24,61.17525811617347,0.3807461
121.25,61.489015828563105,0.6146855
121.26,61.33803727690857,0.6130172
121.27,61.27552381474808,0.75471586
121.28,61.17493971856845,0.76259184
121.29,61.25780255736382,0.7449328
121.3,61.385282325376984,0.83623004
121.31,61.5806750976758,0.76582587
121.32,61.60462820845975,0.78355503
121.33,61.56747907740255,0.8327811
121.34,61.335755198425694,0.73619986
121.35,61.2473930853961,0.73270184
121.36,61.50684628475077,0.74591434
121.37,61.559452286463106,0.60447663
121.38,61.581442985811194,0.746457
121.39,61.40756295183182,0.76628137
121.4,61.47576048022703,0.5964418
121.41,61.43334635805226,0.566688
121.42,61.62100231842774,0.3723797
121.43,61.63847986267559,0.5227206
121.44,61.589099495834006,0.5562136
121.45,61.55846592354688,0.5080707
121.46,61.47605750938234,0.68055004
121.47,61.516437896701945,0.7754754
121.48,61.45234742818814,0.5934429
121.49,61.653049522042515,0.69643134
121.5,61.635145793572306,0.31989086
121.51,61.57699735836636,0.6576621
121.52,61.599893433296835,0.713971
121.53,61.49937803991803,0.6762126
121.54,61.47824167713758,0.625942
121.55,61.50349390307894,0.7038679
121.56,61.637668877900836,0.79663056
121.57,61.66524177792212,0.59253883
121.58,61.5309238430313,0.6786102
121.59,61.503278207515294,0.8010888
121.6,61.47518511425801,0.6780503
121.61,61.51780535688378,0.26961353
121.62,61.560306477417264,0.23362744
121.63,61.49725836671959,0.29696333
121.64,61.54425785142645,0.24862647
121.65,61.75440714730535,0.33779246
121.66,61.5493919328038,0.5565045
121.67,61.600709842283464,0.68191576
121.68,61.70143106802803,0.4440064
121.69,61.53417660671488,0.44500098
121.7,61.55307555378642,0.5500007
121.71,61.29004899774721,0.5612997
121.72,61.61856576061606,0.6519152
121.73,61.69821127802028,0.8200144
121.74,61.842464251971585,0.5557714
121.75,61.775105032228694,0.8419986
121.76,61.77274487309187,0.7445068
121.77,61.64899345630075,0.52122426
121.78,61.69742060294577,0.81091934
121.79,61.58103981114425,0.64176685
121.8,61.51085582195183,0.5356684
121.81,61.60126635665124,0.511415
121.82,61.62427319626174,0.6048043
121.83,61.66722914744235,0.5458782
121.84,61.8914262618922,0.4712009
121.85,61.93821847376675,0.49925855
121.86,61.86199171714986,0.58830166
121.87,61.798088520834504,0.57291794
121.88,61.72281876718174,0.72807884
121.89,61.6948177040946,0.6304923
121.9,61.70515935186131,0.42370293
121.91,61.89255952623415,0.58328426
121.92,61.84981263830676,0.5859281
121.93,62.04865434346546,0.49775577
121.94,62.09875986758,0.63137364
121.95,61.81181642056832,0.6344743
121.96,61.79499844613055,0.5909815
121.97,61.72408303323972,0.600138
121.98,61.63012985225312,0.6108632
121.99,61.62298159224293,0.5818305
122.0,61.681586897754784,0.48027778
122.01,61.83509284341709,0.5586722
122.02,61.5817807071025,0.26224712
122.03,61.31017498134092,0.11942965
122.04,61.47646532025324,0.19254342
122.05,59.38046126711203,0.564561
122.06,56.31455934937823,0.5473887
122.07,54.72024407846379,0.11612883
122.08,54.36675176250003,0.19195005
122.09,54.732019667659756,0.26566088
122.1,54.851791566514194,0.38166344
122.11,54.74761673360166,0.62476534
122.12,54.80888390134531,0.6091582
122.13,54.682502405595024,0.36619118
122.14,54.977362263578485,0.67900467
122.15,54.92124994323429,0.84457636
122.16,54.96721562721547,0.8767644
122.17,54.98630174992752,0.76276374
122.18,55.006019739984666,0.77513504
122.19,54.9355380034994,0.85719573
122.2,54.96388448855822,0.7692106
122.21,55.11776722289048,0.73168284
122.22,54.99931110075211,0.38263404
122.23,54.98837929360862,0.5699116
122.24,54.959247832730725,0.6074466
122.25,55.11093285229964,0.63011116
122.26,55.12420625024422,0.7028655
122.27,55.11001768502588,0.5671784
122.28,55.03789171944988,0.7682797
122.29,54.925594834927224,0.52216035
122.3,55.090898837002804,0.77022403
122.31,55.06928472019777,0.6685568
122.32,55.07285122861785,0.77817833
122.33,54.997976763120846,0.70422447
122.34,55.068020942940606,0.6451204
122.35,54.91835200661917,0.8459833
122.36,55.023044282757326,0.87906843
122.37,55.03626436653483,0.86727786
122.38,54.96807735947353,0.64290714
122.39,54.90646573456416,0.7782316
122.4,55.006466081562635,0.46895957
122.41,54.850803059268436,0.6767509
122.42,54.817299670761074,0.56522316
