time,frequency,confidence
31.48,182.42334854372987,0.47339004
31.49,207.73079312785893,0.21473539
31.5,228.75439650794038,0.5076367
31.51,236.8107109538028,0.732401
31.52,241.00940582930974,0.82246196
31.53,246.36525287289547,0.74456465
31.54,251.92584477066146,0.3146005
31.55,281.11720623676763,0.5667007
31.56,285.92066870334554,0.8118293
31.57,287.66456654080923,0.82168555
31.58,286.6666058190775,0.57325023
31.59,276.51339729886854,0.48930576
31.6,273.35545025711303,0.42481294
31.61,268.143671585042,0.094664276
31.62,276.3260542408618,0.18757349
31.63,297.68271962413684,0.14589497
31.64,312.2179276341738,0.07309681
31.65,318.71983341382344,0.09822899
31.66,334.2772553223034,0.027298331
31.67,363.68251206298913,0.040078163
31.68,378.4440915432343,0.028032094
31.69,388.88173103224295,0.019289613
31.7,377.1464369259212,0.03435108
31.71,361.51494546901824,0.13388643
31.72,358.84637424125685,0.09104866
31.73,320.6258034502448,0.09238359
31.74,297.9150081607184,0.2083449
31.75,297.1227018204093,0.35922846
31.76,298.87000523531725,0.28732622
31.77,299.6487357440715,0.2867634
31.78,301.4759708435961,0.3338278
31.79,299.81016308433504,0.38445646
31.8,298.7037610514712,0.20283738
31.81,297.8190709185345,0.13252676
31.82,297.1653563696825,0.1358588
31.83,296.476472923019,0.3014574
31.84,298.71389399534246,0.31245723
31.85,297.68795513302416,0.52491015
31.86,299.1412660644354,0.7491692
31.87,299.6359484274649,0.75014895
31.88,297.0356795417026,0.7435453
31.89,297.0856947450568,0.7597265
31.9,298.0333985657407,0.6471194
31.91,298.4116584999582,0.81705296
31.92,298.28862995462873,0.7648146
31.93,298.6282884513716,0.6986145
31.94,298.51338977418135,0.6866357
31.95,297.08028826641197,0.5182565
31.96,298.1435088093865,0.53135884
31.97,297.4190892871503,0.59050936
31.98,298.0009258666618,0.51541454
31.99,299.4449811475871,0.51659375
32.0,301.16464856216794,0.41193986
32.01,298.76741643854353,0.29067594
32.02,300.55481722751483,0.2537145
32.03,305.39372259464534,0.20189348
32.04,319.7649771086102,0.20934975
32.05,341.8756964228695,0.17105913
32.06,350.9990210275041,0.28579846
32.07,365.04164834811365,0.2079685
32.08,398.4510387401192,0.2314327
32.09,400.33132314389707,0.26402873
32.1,400.20230404723816,0.59502095
32.11,387.2348112873129,0.4997186
32.12,341.07663819367633,0.26864433
32.13,333.67602149057745,0.6254053
32.14,332.30587254070554,0.37340888
32.15,333.23164879012734,0.43089205
32.16,335.61938470423974,0.44415957
32.17,342.31898742955843,0.20650181
32.18,354.5569605323784,0.13298118
32.19,367.0089277155179,0.16268244
32.2,397.83873702102994,0.49275687
32.21,399.97306757283644,0.3761616
32.22,407.46212837540605,0.18545884
32.23,433.966452241834,0.09593791
32.24,460.9975476648146,0.12204489
32.25,462.8111446709137,0.2946198
32.26,457.9651409328744,0.8702196
32.27,453.6640695862068,0.8459077
32.28,446.4282003373488,0.73345464
32.29,442.98394119200134,0.6970038
32.3,443.1113761634615,0.48696765
32.31,447.5038734424185,0.3478706
32.32,450.2658178863213,0.33012927
32.33,448.9986653470776,0.59723383
32.34,448.0263124492225,0.77330244
32.35,447.2944047657793,0.80845714
32.36,447.1603057321914,0.7553237
32.37,446.1984729348999,0.7204783
32.38,442.61202003794597,0.76920176
32.39,435.1484102106888,0.61545134
32.4,431.1208144563963,0.563481
32.41,433.11407818932605,0.31633112
32.42,415.7349407182523,0.5176178
32.43,413.0073974973076,0.30111703
32.44,412.5907400892239,0.2936011
32.45,396.26998249992516,0.27726603
32.46,356.0308814018946,0.34744757
32.47,323.7716507668721,0.2962051
32.48,300.8105599315903,0.28304064
32.49,297.9899946168444,0.25909722
32.5,300.11645216264805,0.39703834
32.51,298.23218691165755,0.50573224
32.52,298.33029398700296,0.6340646
32.53,297.3435823495391,0.60184705
32.54,297.4817865043487,0.67759395
32.55,299.5194121231211,0.55535024
32.56,299.01867779215996,0.5231019
32.57,299.0292864680963,0.6054022
32.58,297.42492229679794,0.65962505
32.59,297.556240717076,0.57233894
32.6,297.4467797660212,0.5620307
32.61,298.5761531381324,0.64855677
32.62,298.776515506609,0.49136192
32.63,300.2185434427118,0.30381182
32.64,302.20431184639676,0.22765514
32.65,299.4000088227308,0.32705718
32.66,299.0659520362381,0.28185713
32.67,298.5543884818933,0.27149922
32.68,299.7346490262125,0.30333546
32.69,297.83553858392145,0.37665257
32.7,297.1596486934188,0.2568279
32.71,297.7740532653678,0.30842137
32.72,299.71520605406135,0.21585411
32.73,299.586567224598,0.14407465
32.74,297.8771112905198,0.29096973
32.75,299.68937901051464,0.5284257
32.76,298.73475574699194,0.46392986
32.77,294.2476385302779,0.58255994
32.78,292.16343114394044,0.40948743
32.79,294.904582832736,0.19980046
32.8,301.43150580148153,0.27624536
32.81,301.321009497591,0.47497752
32.82,301.5758328867055,0.47551492
32.83,299.6202033307037,0.26128718
32.84,298.33543246788827,0.20697635
32.85,296.8848674705696,0.21413681
32.86,296.74786616196315,0.28784364
32.87,297.74471048081494,0.29332292
32.88,297.74652597168597,0.3032414
32.89,300.39600221399246,0.1726278
32.9,298.01619111312476,0.10009655
32.91,297.8913941907174,0.21811506
32.92,297.62862245474514,0.4419939
32.93,298.500066263199,0.29013366
32.94,296.57976693131866,0.463742
32.95,294.15089674540474,0.5641651
32.96,294.4570761557408,0.4185389
32.97,298.811501537505,0.52545655
32.98,304.10385946179156,0.7191731
32.99,301.77394879276727,0.75030553
33.0,300.5930624912306,0.73736674
33.01,297.67734419138117,0.79584634
33.02,297.6354216296737,0.6842098
33.03,296.7575723060733,0.54044795
33.04,294.92927474273415,0.22357926
33.05,293.3032073361744,0.26263693
33.06,291.35818505268054,0.1544258
33.07,292.13265184993634,0.29313457
33.08,297.43243025033644,0.36372113
33.09,295.4402155051595,0.4131942
33.1,298.98654982253447,0.12556398
33.11,298.3445100986658,0.12026715
33.12,298.36649859077716,0.14107838
33.13,297.2006660983667,0.048055023
33.14,297.85408488040207,0.15143558
33.15,0.0,nan
33.16,0.0,nan
33.17,0.0,nan
33.18,0.0,nan
